,MOUTH_AREA,EYEBROW_EYE_DISTANCE,EYEBROW_HORIZONTAL_DISTANCE,EYEBROW_INTERCEPT_DISTANCE,EYE_DROOP,LIPCENTER_OFFSET,NASOLABIAL_FOLD_SIGMA,video_id,movement
148,0.9223516777903416,0.930927833399843,0.921784964488319,0.9777139933551594,0.9594430992736074,0.9722641126764191,0.9031303524971008,0.0,6.0
149,0.9223516777903416,0.9348351862247247,0.9250907786793379,0.9805013126856944,0.9652862362971985,0.9882406493869942,0.907856285572052,0.0,6.0
150,0.9227062178734151,0.9248510108991131,0.9151976495726499,0.9753790491565242,0.9702850212249847,0.9882406493869942,0.9013363122940063,0.0,6.0
151,0.9189343740985462,0.9242355608524899,0.9155849565927389,0.9738161420128213,0.9311764705882349,0.9855390041560361,0.9117028713226318,0.0,6.0
152,0.9845387972221988,0.9219693580133234,0.9093380431412503,0.9777570480800069,0.9167657550535074,0.9882406493869942,0.9142112731933594,0.0,6.0
153,0.9638695556416097,0.9248510108991131,0.913364905727499,0.9777139933551594,0.8930891907855877,0.9882406493869942,0.9125014543533325,0.0,6.0
154,0.9311444666013143,0.9219693580133229,0.9092981084363403,0.9777597013672871,0.8826945412311269,0.9775861202490823,0.911755383014679,0.0,6.0
155,0.9311444666013143,0.9222531195828085,0.9096063932088733,0.977845787397356,0.8797210923881456,0.9775861202490823,0.9127274751663208,0.0,6.0
156,0.980798829698068,0.9203319312972866,0.906660056189059,0.9783611416589405,0.8841078600114743,0.9722641126764191,0.9133510589599609,0.0,6.0
157,0.9119868757333133,0.9174822591010398,0.9027052238805964,0.9784014854257141,0.87686996547756,0.9775861202490823,0.9126703143119812,0.0,6.0
158,0.989055870140258,0.9192837817352442,0.9023567173038447,0.9816921105347333,0.8825541619156212,0.9882406493869942,0.9087693691253662,0.0,6.0
159,0.989055870140258,0.9233366007121484,0.9058707124010555,0.9845649205753584,0.8835227272727272,0.9882406493869942,0.9050765037536621,0.0,6.0
160,0.988610581584025,0.9248692658377635,0.9092721397666896,0.9825533217983129,0.8852924474730272,0.9882406493869942,0.9190963506698608,0.0,6.0
161,0.9472496499634184,0.9248692658377641,0.9101833484936489,0.9813734690070186,0.8906249999999994,0.9775861202490823,0.9234292507171631,0.0,6.0
162,0.9265458833479738,0.9158151746022223,0.899521844501212,0.9789804479694199,0.9021990740740743,0.9775861202490823,0.9245882630348206,0.0,6.0
163,0.989055870140258,0.9189206558043783,0.9028732997096133,0.9801949789091434,0.8914905768132494,0.9882406493869942,0.9086889624595642,0.0,6.0
164,0.932061831192072,0.9229489588789741,0.9064043167820355,0.9830514863829671,0.8822525597269629,0.9775861202490823,0.9238891005516052,0.0,6.0
165,0.932061831192072,0.9198394925031476,0.9030522701259066,0.9818342223310347,0.8797504254112315,0.9775861202490823,0.9192346930503845,0.0,6.0
166,0.9707965863708523,0.9267820299717489,0.9140811193726598,0.9796869439709462,0.9133677567412513,0.9936085245718943,0.929883599281311,0.0,6.0
167,0.9504277932005064,0.9265168184202607,0.9147141518275543,0.9784350836724629,0.8942807625649924,0.9936085245718943,0.9271063804626465,0.0,6.0
168,0.966831884223538,0.9252096556325139,0.9143436557961087,0.9765086508047026,0.9128440366972479,0.9936085245718943,0.925910472869873,0.0,6.0
169,0.9725537457352474,0.9258290455111005,0.9148389439742929,0.9768807638950469,0.8968713789107773,0.9741891941441667,0.9221435785293579,0.0,6.0
170,0.9261808991755712,0.9290131856648441,0.9185559828192451,0.9780933007223901,0.9110604332953255,0.9912333937563624,0.9226622581481934,0.0,6.0
171,0.9574164248634819,0.9258290455111007,0.9148766686809867,0.9768797542317493,0.891782407407408,0.9722641126764191,0.9103472828865051,0.0,6.0
172,0.9821442754359138,0.9302164735344006,0.9189189189189189,0.979816394473418,0.9062676453980804,0.9824526099605142,0.9548695087432861,0.0,6.0
173,0.9517708573009781,0.9199713235213448,0.9107293828299128,0.9719472738516145,0.879391100702577,0.9824526099605142,0.9648852944374084,0.0,6.0
174,0.9876973746823268,0.9309227526181788,0.9224341898443059,0.9764174749589973,0.8942252715837626,0.9775861202490823,0.9323099255561829,0.0,6.0
175,0.9648515340821693,0.9208570461634009,0.9105475580385123,0.9735750482569097,0.886770652801849,0.9775861202490823,0.9229316711425781,0.0,6.0
176,0.984178540470665,0.9215883648637884,0.909817182130584,0.9762861812176069,0.8890173410404626,0.9936085245718943,0.9361391663551331,0.0,6.0
177,0.9500485839105142,0.9230395070614782,0.9120578249917863,0.9757522975832903,0.8959435626102297,0.9936085245718943,0.9352196455001831,0.0,6.0
178,0.973091311886628,0.9211365000934761,0.906418598567832,0.9797757774826106,0.8916905444126076,0.9936085245718943,0.9281229376792908,0.0,6.0
179,0.9472519581896823,0.9252772920287017,0.9155623699485272,0.9753377022034949,0.8706152961472116,0.9741891941441667,0.9763051271438599,0.0,6.0
180,0.9773101591259076,0.9264236252794534,0.913850438201327,0.9794052221676262,0.8785996612083571,0.9936085245718943,0.9402368664741516,0.0,6.0
181,0.992734301296135,0.9220270161037176,0.9062660083488653,0.9814077006756198,0.877342419080068,0.9936085245718943,0.9271915555000305,0.0,6.0
182,0.9789171481276785,0.9233156925561287,0.9095900279427176,0.9793620659835992,0.8885762521102984,0.9936085245718943,0.9492058157920837,0.0,6.0
183,0.9421282384191351,0.9268840275744904,0.9146278494918987,0.979702042093972,0.9013271783035199,0.9936085245718943,0.9319062829017639,0.0,6.0
184,0.9822249504314873,0.9246102998456115,0.9129127816096979,0.9773317268862484,0.8839436619718308,0.9855390041560361,0.9589412808418274,0.0,6.0
185,0.940072968443692,0.9281316095939361,0.9177439017693385,0.9776408976771156,0.8468271334792119,0.9855390041560361,0.9327897429466248,0.0,6.0
186,0.9691880509819677,0.9233696714766079,0.9098818803082905,0.9793727386537909,0.9045996592844969,0.9912333937563624,0.9361814856529236,0.0,6.0
187,0.9962817888331572,0.929205371027702,0.9133596872474721,0.9855223492018503,0.8878973786949254,0.9741891941441667,0.9374066591262817,0.0,6.0
188,0.9706858105202063,0.9246876292261081,0.9132874906007872,0.9773317268862487,0.8876341050254087,0.9855390041560361,0.9440946578979492,0.0,6.0
189,0.9250411689743077,0.9300196368568158,0.9180441149049592,0.980918892186764,0.8664804469273735,0.9855390041560361,0.9250072836875916,0.0,6.0
190,0.9327686360992953,0.934974014653089,0.9213730057574829,0.9854363147778111,0.9142367066895372,0.9912333937563624,0.9417812824249268,0.0,6.0
191,0.9421282384191249,0.9300196368568158,0.9180060422960731,0.9809247934656574,0.8777520278099646,0.9912333937563624,0.9298520088195801,0.0,6.0
192,0.945171595957438,0.9294368900015096,0.9210937328141843,0.9756064913333213,0.9215349369988542,0.9882406493869942,0.9391668438911438,0.0,6.0
193,0.9455754408018654,0.9280579069681885,0.9174310917530086,0.977636451523743,0.8327740492170018,0.9882406493869942,0.9741962552070618,0.0,6.0
194,0.9425260606098781,0.9329082497698449,0.9211177556700747,0.9820657875676023,0.9066282420749281,0.9912333937563624,0.9196448922157288,0.0,6.0
195,0.9728047495796034,0.9256754758180571,0.9132999553859118,0.979150376785182,0.8538147932440301,0.9912333937563624,0.947509229183197,0.0,6.0
196,0.9331623779193127,0.931084317288226,0.9211290580345093,0.9787833452800789,0.8755043227665709,0.9912333937563624,0.9145129323005676,0.0,6.0
197,0.9898880476224816,0.9209581067285443,0.9129056229873671,0.9709686653742213,0.8499137435307649,0.9722641126764191,0.9162098169326782,0.0,6.0
198,0.9459704361666822,0.9283043426827113,0.9209698601715026,0.9738807404765087,0.9237041351193942,0.9722641126764191,0.9254919290542603,0.0,6.0
199,0.9546749571725991,0.9228901069144289,0.9131369953673064,0.9742357139016258,0.8564760793465581,0.9824526099605142,0.9147736430168152,0.0,6.0
200,0.9635729185326589,0.9288167842815465,0.9167271567462937,0.980364817623639,0.8721198156682033,0.997967477573501,0.9169063568115234,0.0,6.0
201,0.9483626963492681,0.9238459493230252,0.9133128469468674,0.9758711252221637,0.8418308227114724,0.997967477573501,0.9450148940086365,0.0,6.0
202,0.9801613217114137,0.923845949323025,0.9133128469468679,0.9758711252221629,0.8718097447795827,0.9722641126764191,0.9247450828552246,0.0,6.0
203,0.9898880476224996,0.9209581067285443,0.9129056229873667,0.9709686653742213,0.8573085846867753,0.9722641126764191,0.9074744582176208,0.0,6.0
204,0.9801613217114137,0.9219274673612022,0.9130413239520366,0.9725986149105382,0.8469914040114614,0.9722641126764191,0.9342453479766846,0.0,6.0
205,0.9801613217114137,0.9219274673612022,0.9130413239520366,0.9725986149105382,0.8392857142857146,0.9722641126764191,0.934788703918457,0.0,6.0
206,0.966667526286631,0.9234845886843144,0.9126924396533598,0.9757728660646733,0.8422567645365573,0.9722641126764191,0.9332811236381531,0.0,6.0
207,0.966667526286631,0.9234845886843144,0.9126924396533598,0.9757728660646733,0.833715596330275,0.9722641126764191,0.9373635053634644,0.0,6.0
208,0.9705346800652727,0.9234845886843143,0.9127328780746538,0.9757694587109658,0.8422567645365573,0.9741891941441667,0.9203248023986816,0.0,6.0
209,0.9705346800652727,0.9257468182601682,0.9162799177882383,0.9753524295536279,0.8370754173862982,0.9741891941441667,0.9575213193893433,0.0,6.0
210,0.9662482351890807,0.929772823666323,0.9194880081458281,0.978211740731989,0.8490140845070426,0.9741891941441667,0.9420969486236572,0.0,6.0
211,0.9662482351890807,0.929772823666323,0.9194880081458281,0.978211740731989,0.8624064478986762,0.9741891941441667,0.948921263217926,0.0,6.0
212,0.9459704361668101,0.9326587527028782,0.9235530073224661,0.9781629947429921,0.8704241719930276,0.9741891941441667,0.9447976350784302,0.0,6.0
213,0.9497864432526896,0.9317775463989,0.9237365697264855,0.9765225978613236,0.8704241719930276,0.9741891941441667,0.9544073939323425,0.0,6.0
214,0.9626773975034765,0.9270525428388922,0.9206463076804221,0.9721340016899234,0.8339988590986882,0.9741891941441667,0.9219093322753906,0.0,6.0
215,0.9169805150337428,0.9299239634654586,0.924708724148056,0.972080445063561,0.8722669735327967,0.9936085245718943,0.9240819215774536,0.0,6.0
216,0.9807493226681401,0.9180419525022998,0.9086169466251484,0.9710184055353382,0.8647371529828708,0.9882406493869942,0.9450488686561584,0.0,6.0
217,0.9456225979662513,0.9282868452143821,0.9161591442618595,0.9801877557221466,0.8618075801749263,0.9855390041560361,0.9121829867362976,0.0,6.0
218,0.9293586534299649,0.9236937453852658,0.9136321504237293,0.9746942655436425,0.8667061611374408,0.9912333937563624,0.9106621146202087,0.0,6.0
219,0.9404649573829027,0.9244469864742453,0.9137843336724314,0.9762436442605824,0.8288951841359773,0.9722641126764191,0.9917962551116943,0.0,6.0
220,0.9463885626089316,0.9266282818260673,0.9170916396229336,0.9758133120945082,0.8423212192262606,0.9912333937563624,0.9484491944313049,0.0,6.0
221,0.9880351683888355,0.9226001215999999,0.9129620654712077,0.974128975793719,0.8352601156069364,0.9722641126764191,0.9252289533615112,0.0,6.0
222,0.9442607238819554,0.9248510108991129,0.9133649057274994,0.9777139933551593,0.8527131782945736,0.9882406493869942,0.9049591422080994,0.0,6.0
223,0.9497955511208566,0.9255908284267251,0.9126140621433377,0.980464436066555,0.8818615751789971,0.9882406493869942,0.9762358069419861,0.0,6.0
224,0.946388562608784,0.9220747610617988,0.9094522127559539,0.9779948085130947,0.8586419753086415,0.9912333937563624,0.9296591281890869,0.0,6.0
225,0.966972638393689,0.9244153011727367,0.9133623243491,0.9775483098001946,0.8626139817629183,0.9722641126764191,0.928791880607605,0.0,6.0
226,0.9502704331283357,0.9132381568300236,0.8967696106232205,0.978920628372754,0.8549905838041431,0.9912333937563624,0.9020800590515137,0.0,6.0
227,0.9466676910322805,0.9202228093802024,0.9097257667857646,0.9753962874707612,0.9057881773399014,0.9775861202490823,0.9174621105194092,0.0,6.0
228,0.9521528831192687,0.937556266153839,0.9220214030915574,0.9912052727486889,0.937748344370861,0.997967477573501,0.9223090410232544,0.0,6.0
229,0.9560268926213954,0.9306513587743276,0.9205473734422515,0.9802315514525806,0.9726589200273412,0.9633275663033836,0.8980056643486023,0.0,6.0
230,0.950535384796789,0.9510245028265345,0.9401159977629897,0.9910841779152849,0.958122743682311,0.9443934055111236,0.887753427028656,0.0,6.0
231,0.9372224219421487,0.9492687402927402,0.9376182536857682,0.9911645200398063,0.9538138558432482,0.9352254059044798,0.8987982273101807,0.0,6.0
232,0.9028881583380041,0.943771187122272,0.9370262390670558,0.9839307863338849,0.9777468706536854,0.9352254059044798,0.8996513485908508,0.0,6.0
233,0.933465528222793,0.9416172727114199,0.9358833132042417,0.9814939726062595,0.9985559566786993,0.9352254059044798,0.8915342688560486,0.0,6.0
234,0.9176990347649845,0.9282515164635798,0.9200052559873302,0.9787859708189789,0.9863896848137534,0.9536027253347176,0.8965587615966797,0.0,6.0
235,0.9660839737495659,0.9281665132215549,0.91962068343577,0.9787859708189789,0.9900142653352355,0.9824526099605142,0.8913006782531738,0.0,6.0
236,0.9843430252200235,0.9191130582876446,0.9210650346962894,0.9653776784262031,0.9466848940533164,0.9824526099605142,0.8599719405174255,0.0,6.0
237,0.9949347039993225,0.920738162612301,0.9162025757048381,0.9729853252695807,0.9349930843706786,0.9841239759298621,0.8627559542655945,0.0,6.0
238,0.9982337129154113,0.91550548278934,0.9184883457795884,0.9641610937315122,0.9335180055401657,0.9435030082010596,0.8228759765625,0.0,6.0
239,0.9117100839876427,0.915967027989905,0.9177489177489186,0.9653516121879517,0.9635302698760028,0.9948421613586038,0.8647634983062744,0.0,6.0
240,0.9897093907320788,0.8912170182181481,0.8941128279817043,0.955417653727894,0.9574314574314571,0.9633275663033836,0.8452253341674805,0.0,6.0
241,0.8720672798328889,0.924619394971935,0.9175020235352712,0.9782239518205048,0.9661266568483068,0.9948421613586038,0.8851003646850586,0.0,6.0
242,0.9622099883502815,0.9071516026030061,0.9121833191004838,0.9605725177316388,0.9837712519319934,0.9841239759298621,0.8145421743392944,0.0,6.0
243,0.8817030490950191,0.9098977099495398,0.9117966182235773,0.9645937965083873,0.9689349112426032,0.9741891941441667,0.8764582872390747,0.0,6.0
244,0.9792383020287511,0.8846645278899005,0.8910010255921007,0.9510887092893524,0.9751879699248125,0.9633275663033836,0.8790676593780518,0.0,6.0
245,0.8931863762533573,0.8967466155636715,0.8999591047959653,0.9590178799927882,0.9968968192397207,0.9948421613586038,0.8436411619186401,0.0,6.0
246,0.8963135916302366,0.9096889979386525,0.9157483986551165,0.9617094208667439,0.9555722891566276,0.9741891941441667,0.9215792417526245,0.0,6.0
247,0.8649785785459101,0.8945637687313361,0.9013937451437462,0.9548045079337879,0.9922057677318779,0.9972462083156797,0.8468877673149109,0.0,6.0
248,0.929529401880642,0.9113215468753922,0.9169103393895583,0.9626627647562831,0.974164133738602,0.9841239759298621,0.8926416635513306,0.0,6.0
249,0.8595685931758212,0.9067190383436446,0.9052516662836138,0.9677035045778662,0.9961270333075137,0.962408181696686,0.8659417629241943,0.0,6.0
250,0.9708185647448428,0.9157629237180567,0.9183719361367214,0.9675088744518461,0.9629629629629628,0.9841239759298621,0.8876671195030212,0.0,6.0
251,0.8666412127633547,0.9147140479106021,0.9133425034387893,0.9706810212473554,0.9874213836477993,0.9654359162127435,0.890041708946228,0.0,6.0
252,0.8992654354964928,0.9066613861134518,0.9081611406774438,0.965331729032645,0.99922898997687,0.9741891941441667,0.8353523015975952,0.0,6.0
253,0.8472306175376026,0.9021142762822989,0.9041495470418118,0.9632297483322793,0.9915188897455669,0.9654359162127435,0.8856667876243591,0.0,6.0
254,0.8511610589441442,0.9207657661182764,0.9250907862511613,0.9682262674842786,0.9942196531791904,0.9762171889492623,0.8949412107467651,0.0,6.0
255,0.8289150910611158,0.9220844431859825,0.9245602165087952,0.9703224838826394,0.9853539462978029,0.962408181696686,0.886728823184967,0.0,6.0
256,0.892844728613321,0.9053699083608288,0.9085983390723117,0.9639180775499921,0.9782433521353742,0.9570296831928744,0.9039470553398132,0.0,6.0
257,0.8470234358791923,0.9115022413859352,0.9146675689392656,0.9660507125605544,0.969155844155844,0.9827573280377847,0.8847841024398804,0.0,6.0
258,0.8568641857402176,0.9089180846371565,0.9117917774596036,0.9657636917519091,0.9148089171974526,0.9654359162127435,0.9125955700874329,0.0,6.0
259,0.9965330498264684,0.9014100416299992,0.9066206415739212,0.9606630698941563,0.9045709703287896,0.9647810626243938,0.9277322292327881,0.0,6.0
260,0.8700449436327363,0.905385131204479,0.9073159438184901,0.9656314497880132,0.9303643724696358,0.9762171889492623,0.8639234900474548,0.0,6.0
261,0.8338524815033292,0.9116290549695841,0.9134739338936727,0.9677808773722378,0.9586776859504128,0.9827573280377847,0.8382550477981567,0.0,6.0
262,0.8447770594498657,0.9126839432460163,0.9138904549199872,0.9687424688736505,0.9908864954432479,0.9972462083156797,0.9132272601127625,0.0,6.0
263,0.8847755087391412,0.9002707112227428,0.9073676588481736,0.9591815952436378,0.9859735973597354,0.9972462083156797,0.8805098533630371,0.0,6.0
264,0.8734486797813633,0.9110733552095746,0.9135482749630657,0.9674630035148583,0.9899833055091831,0.9762171889492623,0.8930548429489136,0.0,6.0
265,0.8570541819546008,0.9044201419673241,0.9132810128777687,0.9591172900607023,0.9991652754590993,0.9972462083156797,0.8652219772338867,0.0,6.0
266,0.8840651550565503,0.8953922764963848,0.896109970636386,0.9633311515053343,0.9844262295081956,0.9762171889492623,0.8911342620849609,0.0,6.0
267,0.8790681589160998,0.9107300721225774,0.911748593490492,0.9685241626962415,0.9491803278688515,0.9762171889492623,0.8881247043609619,0.0,6.0
268,0.8253369514457929,0.9094834691340681,0.9137624890679249,0.9652770823055669,0.9663105998356611,0.9762171889492623,0.901034414768219,0.0,6.0
269,0.8387624385477378,0.9048590480592573,0.9075899153737657,0.9652036850025177,0.958915365653245,0.9762171889492623,0.8996915817260742,0.0,6.0
270,0.8207570680918721,0.9139028991076832,0.919061302681992,0.9662081257741747,0.9231398201144725,0.9827573280377847,0.8897700905799866,0.0,6.0
271,0.8207570680918721,0.9121109194321139,0.9189146049481244,0.9641133468199218,0.9206477732793515,0.9762171889492623,0.8913611769676208,0.0,6.0
272,0.8387624385477378,0.9048590480592573,0.9075899153737657,0.9652036850025177,0.9720624486442065,0.9762171889492623,0.8854826092720032,0.0,6.0
273,0.8387624385477378,0.9048590480592573,0.9075899153737657,0.9652036850025177,0.9531635168446994,0.9762171889492623,0.8822450637817383,0.0,6.0
274,0.8348964381767056,0.9128872033113912,0.9137821530644652,0.9695271908994108,0.9752679307502058,0.9972462083156797,0.9240760207176208,0.0,6.0
275,0.8520718172915566,0.9126202099824404,0.9128886296551606,0.9704024911707674,0.957131079967023,0.9972462083156797,0.8752537965774536,0.0,6.0
276,0.8263960669683307,0.9171600292643615,0.9187420178799489,0.9704832739249686,0.9450282942603065,0.9997449955332757,0.859188437461853,0.0,6.0
277,0.9098023102558469,0.9028530426428544,0.9065943753857,0.9639797832371155,0.9553349875930521,0.9751872122879285,0.8563330173492432,0.0,6.0
278,0.8478218874069559,0.90650408152162,0.9133538104081029,0.9620185971711022,0.9353518821603933,0.9997449955332757,0.887387216091156,0.0,6.0
279,0.9152910702620984,0.9062979758926458,0.9130339135178881,0.9620628405522512,0.9247135842880522,0.9929363394286003,0.8761325478553772,0.0,6.0
280,0.9354402797907698,0.9057157954303484,0.9114459003059081,0.9629433327149455,0.9404567699836873,0.9929363394286003,0.9060986042022705,0.0,6.0
281,0.9302289752181168,0.9074952109188327,0.9116431825405235,0.9650563628062379,0.9249592169657426,0.9929363394286003,0.8952310681343079,0.0,6.0
282,0.9222344275006549,0.9096452473335057,0.9118714542443351,0.967269865793818,0.8966876971608835,0.9929363394286003,0.9045577645301819,0.0,6.0
283,0.9453272510058461,0.9018964412701058,0.9062039957939014,0.9629634180751316,0.8924646781789641,0.9929363394286003,0.9116361737251282,0.0,6.0
284,0.9497860600456844,0.9006597187319447,0.9005201218871486,0.966262543545228,0.9324654190398706,0.9929363394286003,0.8751791715621948,0.0,6.0
285,0.8715754854043734,0.9017012092004917,0.8986874054263302,0.9692964044854327,0.9153354632587862,0.9972462083156797,0.9300616383552551,0.0,6.0
286,0.8568445123865793,0.9048590480592577,0.9053337918507348,0.9671970169640203,0.9486754966887423,0.9972462083156797,0.9359919428825378,0.0,6.0
287,0.8568445123865793,0.9031012465864933,0.9051661817861236,0.9650962235056041,0.94011484823626,0.9972462083156797,0.9270613789558411,0.0,6.0
288,0.8765406362522562,0.9000756932953041,0.89884125655373,0.9671405886398998,0.9175340272217783,0.9972462083156797,0.9170840382575989,0.0,6.0
289,0.8603610687107679,0.903267411008581,0.9055567293471365,0.9650778856353984,0.9138755980861253,0.9972462083156797,0.9316554665565491,0.0,6.0
290,0.841599753696303,0.902680954094147,0.9061503578261175,0.9639589730863296,0.9197431781701457,0.9972462083156797,0.8814146518707275,0.0,6.0
291,0.8463326659448944,0.9009109783944972,0.9059534157634248,0.9618424087895873,0.9349919743178182,0.9972462083156797,0.8794112205505371,0.0,6.0
292,0.7800277261782358,0.9142298522272373,0.9237395671367045,0.9628433098892665,0.9602977667493796,0.9654359162127435,0.8677146434783936,0.0,6.0
293,0.7821042008206627,0.9191394019460607,0.9231198172431786,0.9691882059495204,0.9622950819672129,0.9654359162127435,0.8695043325424194,0.0,6.0
294,0.8757015727905902,0.9120946934770402,0.9124133641371968,0.970301953295343,0.9633638634471275,0.9552952808604283,0.8846821188926697,0.0,6.0
295,0.8855543022881276,0.9115581314057948,0.9184721553522716,0.9640006067067807,0.9381698268755148,0.9751872122879285,0.8716805577278137,0.0,6.0
296,0.8563103629907857,0.9185804517244222,0.9188199100172495,0.9724994824443883,0.9554995801847184,0.9552952808604283,0.8788332343101501,0.0,6.0
297,0.8658099232787726,0.910718804219995,0.9134738186462327,0.967290442032329,0.9546599496221659,0.9552952808604283,0.8631831407546997,0.0,6.0
298,0.8613291595624224,0.9167959265890446,0.9186397513868731,0.9703677396866004,0.9481171548117153,0.9552952808604283,0.8778561353683472,0.0,6.0
299,0.8660941647087921,0.9124915574098856,0.913619671084145,0.9693957601587753,0.9523012552301253,0.9552952808604283,0.8743796944618225,0.0,6.0
300,0.7968925681345747,0.9158408060687081,0.923511376472487,0.9649398757396327,0.9548117154811712,0.9654359162127435,0.8757208585739136,0.0,6.0
301,0.7935497435614265,0.9126446423213819,0.9178294991289988,0.9660096720981782,0.952931461601981,0.9654359162127435,0.8775957226753235,0.0,6.0
302,0.8782764138402291,0.9142298522272375,0.9237062098347745,0.9628227280741313,0.9397192402972743,0.9552952808604283,0.8662126660346985,0.0,6.0
303,0.7968925681345747,0.9146337507950164,0.9183212267958034,0.9681011086938013,0.9443983402489617,0.9654359162127435,0.8713119029998779,0.0,6.0
304,0.8745730860794328,0.9128231035862895,0.9181730148482897,0.9659903351806839,0.9397192402972746,0.9552952808604283,0.8828036189079285,0.0,6.0
305,0.8794129666990066,0.9128231035862896,0.9181395265294399,0.9659710123550355,0.9397192402972746,0.9552952808604283,0.8741230964660645,0.0,6.0
306,0.8450859560925547,0.9010990147854457,0.9063632987284015,0.9618424087895869,0.9373970345963751,0.9654359162127435,0.8731202483177185,0.0,6.0
307,0.824108326295104,0.9067393632895531,0.9118107139345506,0.9639022995985307,0.9487179487179483,0.962408181696686,0.871507465839386,0.0,6.0
308,0.8310042826025807,0.9035411795930889,0.9122198957544438,0.9596696940059125,0.9332247557003254,0.9948421613586038,0.894753634929657,0.0,6.0
309,0.824108326295104,0.9100399191423802,0.9114710430577525,0.9681884497526848,0.9332790886899918,0.9948421613586038,0.8926233053207397,0.0,6.0
310,0.8125664657922479,0.9130077595331734,0.9184826472962075,0.9659517038833557,0.9324654190398697,0.9972462083156797,0.8697661757469177,0.0,6.0
311,0.809157593524231,0.9162855582156744,0.9181262912063239,0.9702359179515736,0.9190056134723348,0.9972462083156797,0.8745677471160889,0.0,6.0
